Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label,frame number
110.8369934746243,34.75761679967487,250.3433006738838,315.1483970666199,27.63420055409909,19.36005332148697,43.88722828890965,45.54250696181955,306.69392563275005,312.4087636558415,3.552001000252237,194.46908767801267,203.34460250291252,93.4561217489181,46.65026830445353,297.01685539922744,324.7878753369124,1,621
120.26006743267766,35.81612870734732,234.1381471424215,313.88230642484154,20.901376608973507,19.505354238219827,42.66423512635112,44.332126897654334,307.97230236702904,313.81450864149554,3.4589175824353164,193.77574125234997,203.07543110166904,99.92096999148244,55.34293269341511,300.7007296150902,324.251968877998,1,622
124.39738353801673,35.279275345862985,218.68141697693812,313.8299369178508,12.17034582524474,19.96983337875445,42.59686407022562,43.51954117388961,307.6137495796403,314.7386212766353,3.2798875501358724,195.1886142389561,202.96928650870157,97.3551444510708,53.74413396956095,295.9410106972772,323.623365700432,1,623
86.34251098476312,37.29954032115243,256.49370897848195,312.9291397471065,11.80733259843766,20.72049224702818,41.7371813587656,41.43431061835417,309.9579957387847,314.7256951513875,3.3903362930945367,191.87320261023768,202.61393944096596,108.32022329746135,54.50541224920541,304.2890179631719,322.7457749891142,1,624
47.63441743061947,37.03905868948614,294.99923370553853,313.689942108999,9.858378065364697,20.007706316821334,40.15341928238648,39.7668167269492,308.98086584365905,317.2244470310731,3.351554189576626,194.03817055790023,202.17774449044447,87.90857949814475,52.06631111385402,286.8919079497689,323.06745719636154,1,625
23.75635086004814,36.47509053225573,317.4368509512982,313.817185712404,10.19311528313802,20.780621100888496,39.01500679110018,38.88696889029416,307.5579728804434,317.21528127572594,3.937857742621793,197.74916801542352,204.61077932511364,38.63037310180836,48.864608150861095,249.46423893317208,333.44062225523766,1,626
24.46368878273951,38.08866177508767,319.34060853751464,312.1300094083295,11.536571914931423,22.342091293456047,34.090105720221544,37.14631315293278,312.55475252558244,318.62529475132783,5.19582784184277,196.92933079488188,205.09015322647065,59.22592248195848,56.22196322814213,264.100145057725,327.18205327391627,1,627
8.756756277207629,39.25956526586962,338.10651504536776,311.4840118817249,16.25981942245218,23.806145085638235,31.951702525724546,36.191750210364354,312.75909652501554,316.2906182021605,7.304093043346449,197.4549771845281,205.7785524920513,38.13536529589837,53.56275819487344,260.3859959917453,328.990816650642,1,628
8.554594261972735,40.51944771547063,340.07983053543023,309.9881974579514,21.763672233453004,24.92359437787902,31.363557923960627,35.55746335997375,312.302385036575,317.8499347948501,7.773558669986004,197.0363874510923,206.28436128398815,39.76120494073356,50.85164061003829,256.5753345159896,328.00382632757777,1,629
7.784093071328455,44.22603217457888,339.04268917374617,308.2122490772929,52.0730765217749,27.493969170872703,30.161533356120653,33.81544223044231,312.6527831499234,317.3933990063848,8.33084190848903,197.5555312325205,203.3682866431492,39.65470850859095,53.03045448981911,262.0290630164219,326.1467317565761,1,630
8.196388466811324,44.97578772143461,329.92929738251405,309.2414378856552,89.68634120799226,28.568244076704858,28.63365616284213,32.40102639544486,315.06201535349805,316.60056957491656,10.326545836949132,192.5789531828428,203.2723560990876,42.486790379838695,55.17160738040559,289.35205229462986,325.6991065082418,1,631
12.91693634904348,43.5310295563156,336.0532076263857,311.14792497819207,51.77869886842155,29.47342972160601,27.633763030438907,31.58394857489299,315.5282945833713,316.1722009388019,9.764356469037253,193.9159048735031,204.5793946771362,38.30554158679408,53.63402207353045,305.8902083051265,325.0705423168769,1,632
14.199195824127306,42.15227650380565,336.34135234356904,312.7022822639394,49.54149141217047,29.893778887532843,26.09470890941297,29.64841357687539,316.67102624475456,315.94027853489894,10.432300511647089,193.7205525492618,200.331200480981,34.50348798269518,53.39225797946855,306.1692971161756,321.1703414915378,1,633
16.47623009365073,40.24049219437025,333.19040043998456,314.8503521952684,42.12681231357855,30.2746798645002,25.69433178939748,28.427103743131,316.2571284054303,314.8992973714052,9.525710404537358,194.58212183782783,201.4125055281619,30.97197285620633,54.04947763473401,305.3849938233755,322.2204492384608,1,634
40.26037652097501,38.79805538457304,322.2010681811796,317.4629249283271,39.54002295727739,29.066122461108733,25.756367018261383,27.238885872141672,315.0358838202087,312.8911489764212,6.529136084409205,193.90473823278305,199.7543249042587,30.322689806020943,52.705461444705605,320.18931386610063,323.4608016866744,1,635
46.40421199834265,36.56933832079784,323.9347688897022,320.0663358514872,45.350514135560026,30.06777767247605,24.91058133947117,27.11721059070805,315.0766955628398,309.8823411232105,7.662220397653499,193.275265070386,200.4309725717523,30.4425669062508,53.93981046339687,323.08321542614345,323.85005599284625,1,636
47.11295567715329,37.74991901915291,324.4708342375756,320.0325437268808,42.20394648506879,31.55057176526192,25.086647062518868,26.701204996987087,314.9120715836892,308.8912647271915,6.681680158274763,193.0509583021483,200.64576641019676,34.691701809936,54.31028727266957,313.4690640635636,322.2792541030212,1,637
42.03224284782748,38.37222330415415,320.87607464636307,319.0759777989958,86.13572889049198,32.07726393658138,24.35662421804213,26.824998940348944,314.02584270252754,309.27432890430373,7.942840950743744,192.444228227421,201.32370460790003,34.853148104150364,53.869971850738814,309.3373294599387,322.2174915091411,1,638
42.9896499733132,39.38887997863167,325.084881612937,318.64877348432015,63.41963202272666,32.91141231009169,24.476368980526885,26.580864015582144,314.9776706656351,308.6304391913089,7.498169424229053,190.61958310725228,200.42706354218225,36.41316581980969,53.41349788883636,303.87728127506693,321.6248270517476,1,639
44.39908956535453,39.21284944959326,322.8024958822176,318.4308144827259,69.05840598477667,33.099460699018124,24.57306896107231,26.64827602352777,314.8301265060787,308.5504656440488,8.345486511833412,190.6480148969762,200.17270435955737,35.20934939898864,53.67498959713508,302.3174449600757,321.86279549168603,1,640
42.92347153114096,38.02174778005671,324.87839972103205,319.9022741948135,45.57763172803211,32.87629782826073,24.89652926361378,26.78965131802774,315.0014720126503,309.04695867084087,8.27530114023095,190.54040443407797,200.8123073020336,33.52643265901894,57.27085108779264,302.19861398800725,322.16049586345446,1,641
35.59633372635613,37.02912168497208,326.12234081183624,321.12142090827365,32.96184929348492,32.19496851386796,24.9365517671616,26.866083730504997,313.69931718397567,308.2344771100438,7.427616243862678,190.0494367291137,200.2798404660961,28.13546924196917,52.66266575717109,320.42631352903555,320.9432830053528,1,642
29.344269763377657,36.26875940372188,329.3244241897486,322.062123142453,24.684201897712068,31.497502104506676,26.162474108717092,27.52777211849794,311.5351219920175,307.6679489490426,7.374032113911936,190.8944501511812,200.02573502908507,28.49122847931495,51.311451872202255,317.8236277495552,319.6198191558464,1,643
18.85679411281195,34.67236795622528,331.1804140739194,323.0750057927664,70.24044180666867,30.077519557229795,25.833663750314976,28.473677958170818,307.39373123714654,305.81314228632823,8.845783791696357,197.9678277737774,202.06036966399108,30.37830382907247,54.583247140936905,249.392871778862,320.8052724051142,1,644
12.110966129425345,32.70443305663222,336.9263800148699,324.1780796844668,40.93640564354567,28.545621273552317,26.286017167014663,29.80054899681897,307.26508373657146,305.831414852718,9.35323212348063,197.75219668880436,202.77328351144973,31.797791641599886,53.925753258390415,247.14255333788495,322.0303795631696,1,645
10.221312327366654,29.474460390953464,336.29173142145805,326.19539707237794,71.67017626324034,26.78882183436789,25.8824370833826,31.01059937699403,309.96671583555826,306.43218760959815,12.296233452009403,196.6092501243568,204.16082803250617,39.6398353471888,62.68040787991345,245.5014659068532,319.6943130846838,1,646
8.055983202782041,27.68306278728824,343.5583822737527,328.3092988057611,30.95248631054234,26.808783936490187,29.200838333925983,32.06787215845101,305.9629605253335,304.6452283730052,12.06727194568174,198.78617548821887,202.5495084970348,36.60617603048084,56.41847213051978,239.6176942187601,317.1487825089218,1,647
12.427444416642802,29.9357173905064,336.95579934459806,326.153146362712,15.516814870250432,25.456972017103933,31.868403309388697,33.69631638381436,305.6649291910462,303.2424751745363,9.279374315142755,199.1115806989748,203.11719966471532,40.57640475651557,62.07452022528881,244.3250892670171,321.27371497268325,1,648
90.39419587045062,30.65159391522414,254.5810140898952,324.7917340501945,10.233394930692954,24.193671225836287,32.542820249899975,34.27783300213471,304.956613930918,302.9777853510997,7.531702571308752,196.62312734780556,201.43465947669827,46.13181598035689,65.66422328835561,259.57281546455374,320.920304861576,1,649
112.25576107888809,29.381191937001205,234.4489537203732,325.99740181919105,8.450862156790285,21.340339888058345,35.09504956738659,35.67395900199052,303.3101382050364,301.6604202239618,5.559421640601674,197.2955749940951,201.85357622912124,50.07911900529096,66.87354592718472,262.5730231440209,325.0497203396053,1,650
47.97093637163446,31.788946944361392,298.68656348343063,324.11009903993784,16.644423648596995,20.82575886597741,38.25780578423235,37.70525148764311,301.0516601817609,300.51100764995283,4.133025182029988,197.68972402871324,203.28868207980008,55.14638294486368,67.10696619685416,267.34468250450243,326.30197192646364,1,651
134.77182501871934,36.098911823059375,218.0493705736076,320.2824640788331,12.9104004848969,19.50680715490165,38.67146325482254,38.64136723424009,299.2955846473165,298.1913198668168,5.123356619743318,195.7732369356644,200.2399047674411,50.60326264628908,63.11836786994999,278.43656652297966,326.8188118639946,1,652
111.68006638394422,37.102086397414304,252.44821219660025,319.371183414025,22.20469269388496,19.33243532549441,38.852490486642445,39.41544223552586,300.12567708792994,294.9361830886219,4.710584558976652,199.20468999018075,210.2633262710736,47.938534947172826,53.72424963408036,277.3421723742184,299.4134471446812,1,653
115.35876596868098,37.054800207616665,255.52624435521773,318.1215808112079,28.34325238840781,17.16160033348652,39.23396460055823,39.32933790044828,298.8023238449343,298.6444894116819,2.8504911281360075,201.18484419098013,205.72214211040236,44.92403199236041,52.25150481224574,278.10539611407535,321.6362517022292,1,654
132.59483927277702,31.79251706740109,229.8644893818217,323.59099085038474,21.54366993206198,15.746666781527724,39.8808424308746,40.8350574528376,299.2265269512099,298.24308999208023,5.101913994121329,211.3560792284508,204.962710758963,66.05872711525159,52.521521149979584,316.3675133513698,329.3721129036416,1,655
104.22196946013548,22.400301584867947,263.00445701677205,332.049032127243,27.45313150457148,14.205683090724888,40.777735788158736,41.85489709394984,299.5759429303886,298.8398309094286,5.360691808102466,197.42078247417092,204.3325411528817,53.95358471798773,50.71112556478055,290.242695974321,329.2568609774202,1,656
91.3326580862006,20.16015810134541,265.8958381228922,333.99269436007995,18.560305196461883,13.474397093550822,43.05407833807388,43.60465576313085,298.46862980871225,298.9301846319969,6.976454601132313,197.53485755230557,203.84199429527135,46.18059408830414,49.38999108208092,282.2138561498677,331.3129064769128,1,657
78.02565355772278,19.451606669182624,277.86380426619394,333.7017165173429,19.549365084263314,12.726000949732365,44.46885362675796,44.80029114767687,299.21195458363667,299.64228666761704,5.80009282551152,206.84220898717868,204.86167114913437,80.09725228097582,49.3189615399958,311.55400721991,331.2901497755485,1,658
58.21144101885832,21.88323482401838,298.92026951060416,331.5097385075002,17.12081710899083,13.333644989471583,44.47853297018818,46.027432136829,299.7209713723237,298.2610687070606,8.75976152763547,211.72489338206847,204.04378747639265,80.63323188089075,48.1720989985078,315.04071015014887,330.18604597867426,1,659
48.644624611656816,22.207055913048915,307.01996070132867,329.83616271184854,16.371911194995494,13.95037731387515,44.93258713029438,46.76712193223722,298.383265217743,297.983630701095,11.415108347245514,186.11471403022912,205.5068726253869,64.66450114671159,47.6226253634309,281.4219634949648,331.6075679833325,1,660
59.09711479743437,22.6863566646156,298.5276966998442,329.63304745885625,18.408868825590208,13.90163005964472,45.41910503399612,47.373148210671125,297.7621044724022,298.57648700089214,12.301900863111989,187.935118863787,205.0255105909913,50.678137717313525,45.231509898158166,266.5075442508187,332.27380492417205,1,661
84.93888744761911,27.69407553666449,275.4792221561639,325.8132377112684,17.411177793164523,14.629662301816884,47.05038044114374,48.4745805203852,295.3656277005513,296.93685562558943,13.04959774436352,197.1356629051652,204.98180613285007,44.60236669811189,48.19514574866156,267.1150136628461,331.1381965973984,1,662
112.82447229782876,40.97962074608371,253.83711874604444,311.81456658556,24.884572740122163,16.96546360081352,49.238082526332896,51.4863747189016,295.5861064559455,298.444077678562,14.32329869893011,199.2265218642352,203.21978993048992,50.89154731329506,46.824111536969006,271.4571434170376,331.2454537112788,1,663
108.076843018236,40.43320251165561,257.3435810204516,310.4720184115451,27.540779465198863,18.35490517432421,51.35688785911117,53.22890296658916,295.09190001458774,298.97459176917624,15.485113547380514,199.08460682574523,203.8118957861127,42.14143027756864,45.72324258888317,283.9538619500707,332.28429119243697,1,664
111.01542985035223,41.900670858657534,254.12908111217865,308.4744514062268,29.92274738362094,18.69504651192485,52.543063413137006,54.820473978777805,297.4159426068834,298.6630799743317,14.19977301201999,195.7301192959068,203.86784413585477,45.84840605378204,41.95275165173516,289.3331048310913,334.3154497611965,1,665
